x-axis,1,2
second,Volt,Volt
-780.21200E-06,+1.09924621918E+00,+159.92459207E-03
-780.18000E-06,+1.11871858109E+00,+93.34167800E-03
-780.14800E-06,+1.10552762635E+00,+80.77886366E-03
-780.11600E-06,+1.11243717391E+00,+79.52258288E-03
-780.08400E-06,+1.11871858109E+00,+137.31152494E-03
-780.05200E-06,+1.09861807879E+00,+376.00499094E-03
-780.02000E-06,+1.09924621918E+00,+318.21604889E-03
-779.98800E-06,+1.12562812865E+00,+79.52258288E-03
-779.95600E-06,+1.11871858109E+00,+40.57785906E-03
-779.92400E-06,+1.09861807879E+00,+66.95976853E-03
-779.89200E-06,+1.08542712405E+00,+53.14067341E-03
-779.86000E-06,+1.08542712405E+00,+178.76881031E-03
-779.82800E-06,+1.08542712405E+00,+427.51252911E-03
-779.79600E-06,+1.09233667162E+00,+223.99494458E-03
-779.76400E-06,+1.09861807879E+00,+41.83413984E-03
-779.73200E-06,+1.09924621918E+00,+161.18087285E-03
-779.70000E-06,+1.11871858109E+00,+132.28640182E-03
-779.66800E-06,+1.10552762635E+00,+95.85423956E-03
-779.63600E-06,+1.09861807879E+00,+186.30650154E-03
-779.60400E-06,+1.08542712405E+00,+93.34167800E-03
-779.57200E-06,+1.08542712405E+00,+94.59795878E-03
-779.54000E-06,+1.09233667162E+00,+147.36177772E-03
-779.50800E-06,+1.10552762635E+00,+147.36177772E-03
-779.47600E-06,+1.09861807879E+00,+147.36177772E-03
-779.44400E-06,+1.08542712405E+00,+105.90449235E-03
-779.41200E-06,+1.09233667162E+00,-879.42631E-06
-779.38000E-06,+1.10552762635E+00,+15.45223037E-03
-779.34800E-06,+1.09861807879E+00,+105.90449235E-03
-779.31600E-06,+1.08542712405E+00,+26.75876394E-03
-779.28400E-06,+1.09233667161E+00,+12.93966882E-03
-779.25200E-06,+1.09861807879E+00,-41.08043090E-03
-779.22000E-06,+1.09233667161E+00,-66.20605960E-03
-779.18800E-06,+1.10552762635E+00,-41.08043090E-03
-779.15600E-06,+1.10552762635E+00,-93.84424984E-03
-779.12400E-06,+1.10552762635E+00,-38.56786935E-03
-779.09200E-06,+1.10552762635E+00,+11.68338804E-03
-779.06000E-06,+1.09861807879E+00,-93.84424984E-03
-779.02800E-06,+1.08542712405E+00,-80.02515472E-03
-778.99600E-06,+1.09233667161E+00,-67.46234037E-03
-778.96400E-06,+1.11243717391E+00,-149.12063034E-03
-778.93200E-06,+1.11180903352E+00,-213.19098285E-03
-778.90000E-06,+1.09924621918E+00,-78.76887395E-03
-778.86800E-06,+1.11871858109E+00,-14.69852143E-03
-778.83600E-06,+1.10552762635E+00,-66.20605960E-03
-778.80400E-06,+1.09861807879E+00,-13.44224066E-03
-778.77200E-06,+1.08542712405E+00,-110.17590651E-03
-778.74000E-06,+1.08542712405E+00,-239.57289233E-03
-778.70800E-06,+1.09233667161E+00,-92.58796907E-03
-778.67600E-06,+1.11243717391E+00,-41.08043090E-03
-778.64400E-06,+1.11180903353E+00,-93.84424984E-03
-778.61200E-06,+1.09924621918E+00,-52.38696448E-03
-778.58000E-06,+1.11871858109E+00,-879.42631E-06
-778.54800E-06,+1.09861807879E+00,-39.82415013E-03
-778.51600E-06,+1.08542712405E+00,+376.85447E-06
-778.48400E-06,+1.09233667161E+00,+26.75876394E-03
-778.45200E-06,+1.10552762635E+00,+26.75876394E-03
-778.42000E-06,+1.09861807879E+00,+12.93966882E-03
-778.38800E-06,+1.08542712405E+00,-27.26133578E-03
-778.35600E-06,+1.09233667161E+00,-67.46234037E-03
-778.32400E-06,+1.10552762635E+00,-24.74877423E-03
-778.29200E-06,+1.10552762635E+00,+65.70348776E-03
-778.26000E-06,+1.10552762635E+00,+28.01504471E-03
-778.22800E-06,+1.09861807879E+00,+65.70348776E-03
-778.19600E-06,+1.09233667161E+00,+28.01504471E-03
-778.16400E-06,+1.10552762635E+00,+65.70348776E-03
-778.13200E-06,+1.10552762635E+00,+14.19594959E-03
-778.10000E-06,+1.10552762635E+00,+53.14067341E-03
-778.06800E-06,+1.09861807879E+00,+40.57785906E-03
-778.03600E-06,+1.09233667161E+00,+108.41705390E-03
-778.00400E-06,+1.10552762635E+00,+132.28640183E-03
-777.97200E-06,+1.10552762635E+00,+54.39695418E-03
-777.94000E-06,+1.10552762635E+00,+65.70348776E-03
-777.90800E-06,+1.09861807879E+00,-13.44224066E-03
-777.87600E-06,+1.09233667161E+00,+14.19594959E-03
-777.84400E-06,+1.09861807879E+00,+94.59795878E-03
-777.81200E-06,+1.08542712405E+00,+105.90449236E-03
-777.78000E-06,+1.08542712405E+00,+40.57785906E-03
-777.74800E-06,+1.08542712405E+00,+53.14067341E-03
-777.71600E-06,+1.08542712405E+00,+40.57785906E-03
-777.68400E-06,+1.09233667161E+00,+108.41705390E-03
-777.65200E-06,+1.10552762635E+00,+201.38187744E-03
-777.62000E-06,+1.10552762635E+00,+186.30650155E-03
-777.58800E-06,+1.10552762635E+00,+107.16077313E-03
-777.55600E-06,+1.09861807879E+00,+107.16077313E-03
-777.52400E-06,+1.09233667161E+00,+79.52258289E-03
-777.49200E-06,+1.09861807879E+00,+26.75876394E-03
-777.46000E-06,+1.08542712405E+00,+54.39695418E-03
-777.42800E-06,+1.09233667161E+00,+65.70348777E-03
-777.39600E-06,+1.11243717391E+00,-27.26133578E-03
-777.36400E-06,+1.11180903353E+00,-39.82415013E-03
-777.33200E-06,+1.09233667161E+00,-13.44224066E-03
-777.30000E-06,+1.09861807879E+00,-41.08043090E-03
-777.26800E-06,+1.08542712405E+00,-38.56786936E-03
-777.23600E-06,+1.09924621917E+00,+80.77886365E-03
-777.20400E-06,+1.11871858109E+00,+65.70348777E-03
-777.17200E-06,+1.11243717391E+00,+376.85446E-06
-777.14000E-06,+1.12562812865E+00,-879.42630E-06
-777.10800E-06,+1.11871858109E+00,-12.18595989E-03
-777.07600E-06,+1.10552762635E+00,+94.59795877E-03
-777.04400E-06,+1.09861807879E+00,+133.54268260E-03
-777.01200E-06,+1.09924621917E+00,+65.70348777E-03
-776.98000E-06,+1.11871858109E+00,-13.44224066E-03
-776.94800E-06,+1.09861807879E+00,+376.85446E-06
-776.91600E-06,+1.09924621917E+00,+40.57785906E-03
-776.88400E-06,+1.12562812865E+00,+53.14067341E-03
-776.85200E-06,+1.11180903353E+00,+40.57785906E-03
-776.82000E-06,+1.08542712405E+00,+53.14067341E-03
-776.78800E-06,+1.09233667161E+00,-14.69852142E-03
-776.75600E-06,+1.10552762635E+00,-52.38696449E-03
-776.72400E-06,+1.09861807879E+00,+40.57785906E-03
-776.69200E-06,+1.09233667161E+00,+53.14067341E-03
-776.66000E-06,+1.10552762635E+00,+40.57785906E-03
-776.62800E-06,+1.10552762635E+00,+39.32157829E-03
-776.59600E-06,+1.10552762635E+00,+376.85446E-06
-776.56400E-06,+1.10552762635E+00,+12.93966882E-03
-776.53200E-06,+1.09861807879E+00,-41.08043089E-03
-776.50000E-06,+1.09233667161E+00,-93.84424984E-03
-776.46800E-06,+1.10552762635E+00,-38.56786937E-03
-776.43600E-06,+1.09861807879E+00,+66.95976853E-03
-776.40400E-06,+1.09233667161E+00,+39.32157830E-03
-776.37200E-06,+1.10552762635E+00,-82.53771625E-03
-776.34000E-06,+1.10552762635E+00,-145.35178803E-03
-776.30800E-06,+1.11243717391E+00,+376.85446E-06
-776.27600E-06,+1.11180903353E+00,+12.93966882E-03
-776.24400E-06,+1.09233667161E+00,-13.44224066E-03
-776.21200E-06,+1.09861807879E+00,-13.44224066E-03
-776.18000E-06,+1.08542712405E+00,-110.17590649E-03
-776.14800E-06,+1.10615576673E+00,-294.84927282E-03
-776.11600E-06,+1.13190953583E+00,-198.11560699E-03
-776.08400E-06,+1.10552762635E+00,-54.89952601E-03
-776.05200E-06,+1.10552762635E+00,-78.76887397E-03
-776.02000E-06,+1.10552762635E+00,+26.75876394E-03
-775.98800E-06,+1.10552762635E+00,+12.93966882E-03
-775.95600E-06,+1.10552762635E+00,-54.89952601E-03
-775.92400E-06,+1.10552762635E+00,-78.76887397E-03
-775.89200E-06,+1.09861807879E+00,-28.51761653E-03
-775.86000E-06,+1.08542712405E+00,-64.94977885E-03
-775.82800E-06,+1.08542712405E+00,+53.14067342E-03
-775.79600E-06,+1.09233667161E+00,+12.93966882E-03
-775.76400E-06,+1.10552762635E+00,-41.08043089E-03
-775.73200E-06,+1.10552762635E+00,-93.84424984E-03
-775.70000E-06,+1.10552762635E+00,-52.38696449E-03
-775.66800E-06,+1.09861807879E+00,+26.75876394E-03
-775.63600E-06,+1.08542712405E+00,+26.75876394E-03
-775.60400E-06,+1.09233667161E+00,+26.75876394E-03
-775.57200E-06,+1.10552762635E+00,+12.93966882E-03
-775.54000E-06,+1.09861807879E+00,+376.85446E-06
-775.50800E-06,+1.08542712405E+00,+40.57785906E-03
-775.47600E-06,+1.09233667161E+00,+94.59795877E-03
-775.44400E-06,+1.09861807879E+00,+133.54268261E-03
-775.41200E-06,+1.09233667161E+00,+79.52258289E-03
-775.38000E-06,+1.09861807879E+00,+12.93966882E-03
-775.34800E-06,+1.09233667161E+00,+376.85446E-06
-775.31600E-06,+1.11243717391E+00,+26.75876394E-03
-775.28400E-06,+1.12562812865E+00,+26.75876394E-03
-775.25200E-06,+1.12562812865E+00,+95.85423953E-03
-775.22000E-06,+1.11871858109E+00,+172.48740644E-03
-775.18800E-06,+1.10552762635E+00,+39.32157830E-03
-775.15600E-06,+1.10552762635E+00,-13.44224066E-03
-775.12400E-06,+1.09861807879E+00,+28.01504470E-03
-775.09200E-06,+1.08542712405E+00,+93.34167801E-03
-775.06000E-06,+1.09233667161E+00,+80.77886365E-03
-775.02800E-06,+1.10552762635E+00,+107.16077313E-03
-774.99600E-06,+1.10552762635E+00,+65.70348778E-03
-774.96400E-06,+1.11243717391E+00,-13.44224066E-03
-774.93200E-06,+1.11180903353E+00,+376.85446E-06
-774.90000E-06,+1.09233667161E+00,-14.69852141E-03
-774.86800E-06,+1.10552762635E+00,-52.38696449E-03
-774.83600E-06,+1.09861807879E+00,+40.57785906E-03
-774.80400E-06,+1.09924621917E+00,+53.14067342E-03
-774.77200E-06,+1.11180903353E+00,-879.42629E-06
-774.74000E-06,+1.09233667161E+00,-12.18595990E-03
-774.70800E-06,+1.10552762635E+00,+39.32157830E-03
-774.67600E-06,+1.10552762635E+00,+14.19594958E-03
-774.64400E-06,+1.09861807879E+00,+53.14067342E-03
-774.61200E-06,+1.09233667161E+00,+12.93966882E-03
-774.58000E-06,+1.09861807879E+00,+376.85446E-06
-774.54800E-06,+1.09233667161E+00,-14.69852141E-03
-774.51600E-06,+1.11243717391E+00,-52.38696450E-03
-774.48400E-06,+1.11871858109E+00,+12.93966882E-03
-774.45200E-06,+1.10552762635E+00,+14.19594958E-03
-774.42000E-06,+1.09861807879E+00,+53.14067342E-03
-774.38800E-06,+1.09233667161E+00,+12.93966882E-03
-774.35600E-06,+1.09861807879E+00,-41.08043089E-03
-774.32400E-06,+1.08542712405E+00,-38.56786938E-03
-774.29200E-06,+1.09233667161E+00,+66.95976853E-03
-774.26000E-06,+1.09861807879E+00,+53.14067342E-03
-774.22800E-06,+1.08542712405E+00,+54.39695417E-03
-774.19600E-06,+1.09233667161E+00,+65.70348778E-03
-774.16400E-06,+1.11243717391E+00,-41.08043089E-03
-774.13200E-06,+1.11871858109E+00,-66.20605961E-03
-774.10000E-06,+1.10552762635E+00,-27.26133577E-03
-774.06800E-06,+1.09861807879E+00,-39.82415013E-03
-774.03600E-06,+1.08542712405E+00,-13.44224066E-03
-774.00400E-06,+1.09233667161E+00,+376.85446E-06
-773.97200E-06,+1.09861807879E+00,-28.51761652E-03
-773.94000E-06,+1.09233667161E+00,-134.04525444E-03
-773.90800E-06,+1.11243717391E+00,-64.94977886E-03
-773.87600E-06,+1.11871858109E+00,+66.95976853E-03
-773.84400E-06,+1.09861807879E+00,+53.14067342E-03
-773.81200E-06,+1.09924621917E+00,+12.93966882E-03
-773.78000E-06,+1.10489948598E+00,-27.26133577E-03
-773.74800E-06,+1.07223616931E+00,-39.82415013E-03
-773.71600E-06,+1.09233667161E+00,-13.44224066E-03
-773.68400E-06,+1.10552762635E+00,+14.19594957E-03
-773.65200E-06,+1.10552762635E+00,+80.77886365E-03
-773.62000E-06,+1.10552762635E+00,+65.70348778E-03
-773.58800E-06,+1.10552762635E+00,-54.89952600E-03
-773.55600E-06,+1.10552762635E+00,-120.22615932E-03
-773.52400E-06,+1.09861807879E+00,-38.56786939E-03
-773.49200E-06,+1.08542712405E+00,+11.68338807E-03
-773.46000E-06,+1.09924621917E+00,-38.56786939E-03
-773.42800E-06,+1.12562812865E+00,+53.14067342E-03
-773.39600E-06,+1.11871858109E+00,+12.93966882E-03
-773.36400E-06,+1.10552762635E+00,-13.44224066E-03
-773.33200E-06,+1.11243717391E+00,+376.85446E-06
-773.30000E-06,+1.11180903353E+00,+12.93966882E-03
-773.26800E-06,+1.09924621917E+00,+376.85446E-06
-773.23600E-06,+1.11871858109E+00,+12.93966882E-03
-773.20400E-06,+1.10552762635E+00,-13.44224066E-03
-773.17200E-06,+1.09861807879E+00,-41.08043088E-03
-773.14000E-06,+1.10615576672E+00,-38.56786939E-03
-773.10800E-06,+1.13190953583E+00,+39.32157831E-03
-773.07600E-06,+1.10552762635E+00,+41.83413980E-03
-773.04400E-06,+1.10552762635E+00,+105.90449238E-03
-773.01200E-06,+1.09861807879E+00,+26.75876394E-03
-772.98000E-06,+1.09233667161E+00,+26.75876394E-03
-772.94800E-06,+1.10552762635E+00,-28.51761652E-03
-772.91600E-06,+1.11243717391E+00,-64.94977887E-03
-772.88400E-06,+1.11871858109E+00,+39.32157831E-03
-772.85200E-06,+1.10552762635E+00,+28.01504469E-03
-772.82000E-06,+1.09861807879E+00,+79.52258290E-03
-772.78800E-06,+1.08542712405E+00,+12.93966883E-03
-772.75600E-06,+1.09233667161E+00,-27.26133577E-03
-772.72400E-06,+1.11243717391E+00,-12.18595991E-03
-772.69200E-06,+1.11871858109E+00,+80.77886365E-03
-772.66000E-06,+1.10552762635E+00,+107.16077313E-03
-772.62800E-06,+1.10552762635E+00,+79.52258290E-03
-772.59600E-06,+1.09861807879E+00,-879.42629E-06
-772.56400E-06,+1.09924621917E+00,-53.64324525E-03
-772.53200E-06,+1.11871858109E+00,-53.64324525E-03
-772.50000E-06,+1.10552762635E+00,-12.18595991E-03
-772.46800E-06,+1.10552762635E+00,+66.95976853E-03
-772.43600E-06,+1.10552762635E+00,+66.95976853E-03
-772.40400E-06,+1.09861807879E+00,+53.14067342E-03
-772.37200E-06,+1.09233667161E+00,-28.51761651E-03
-772.34000E-06,+1.10552762635E+00,-92.58796910E-03
-772.30800E-06,+1.09861807879E+00,-13.44224066E-03
-772.27600E-06,+1.08542712405E+00,-13.44224066E-03
-772.24400E-06,+1.09233667161E+00,+14.19594957E-03
-772.21200E-06,+1.10552762635E+00,+39.32157831E-03
-772.18000E-06,+1.11243717391E+00,-27.26133577E-03
-772.14800E-06,+1.12562812865E+00,-67.46234036E-03
-772.11600E-06,+1.12562812865E+00,-66.20605962E-03
-772.08400E-06,+1.11871858109E+00,-13.44224066E-03
-772.05200E-06,+1.10552762635E+00,-27.26133577E-03
-772.02000E-06,+1.10552762635E+00,-26.00505503E-03
-771.98800E-06,+1.10552762635E+00,-14.69852140E-03
-771.95600E-06,+1.10552762635E+00,-93.84424984E-03
-771.92400E-06,+1.11243717391E+00,-52.38696451E-03
-771.89200E-06,+1.11871858109E+00,-879.42629E-06
-771.86000E-06,+1.10552762635E+00,-26.00505503E-03
-771.82800E-06,+1.10552762635E+00,-879.42629E-06
-771.79600E-06,+1.10552762635E+00,-53.64324525E-03
-771.76400E-06,+1.11243717391E+00,-39.82415014E-03
-771.73200E-06,+1.11871858109E+00,+28.01504468E-03
-771.70000E-06,+1.10552762635E+00,+79.52258290E-03
-771.66800E-06,+1.11243717391E+00,+40.57785905E-03
-771.63600E-06,+1.12562812865E+00,+53.14067342E-03
-771.60400E-06,+1.11871858109E+00,+12.93966883E-03
-771.57200E-06,+1.11243717391E+00,-13.44224066E-03
-771.54000E-06,+1.11180903354E+00,+14.19594957E-03
-771.50800E-06,+1.08542712405E+00,+53.14067342E-03
-771.47600E-06,+1.09233667161E+00,+82.03514439E-03
-771.44400E-06,+1.11243717391E+00,+187.56278232E-03
-771.41200E-06,+1.11871858109E+00,+132.28640187E-03
-771.38000E-06,+1.09861807879E+00,+54.39695416E-03
-771.34800E-06,+1.09233667161E+00,+79.52258291E-03
-771.31600E-06,+1.09861807879E+00,+40.57785905E-03
-771.28400E-06,+1.09924621916E+00,+53.14067342E-03
-771.25200E-06,+1.11871858109E+00,+109.67333461E-03
-771.22000E-06,+1.10552762635E+00,+254.14569640E-03
-771.18800E-06,+1.09861807879E+00,+158.66831136E-03
-771.15600E-06,+1.09233667161E+00,+40.57785905E-03
-771.12400E-06,+1.10552762635E+00,+66.95976853E-03
-771.09200E-06,+1.10552762635E+00,+53.14067342E-03
-771.06000E-06,+1.10552762635E+00,+164.94971505E-03
-771.02800E-06,+1.09861807880E+00,+304.39695389E-03
-770.99600E-06,+1.09924621916E+00,+80.77886364E-03
-770.96400E-06,+1.11871858109E+00,+120.97986824E-03
-770.93200E-06,+1.10552762635E+00,+147.36177772E-03
-770.90000E-06,+1.10552762635E+00,+92.08539728E-03
-770.86800E-06,+1.11243717391E+00,+14.19594957E-03
-770.83600E-06,+1.11871858109E+00,+25.50248320E-03
-770.80400E-06,+1.11243717391E+00,-26.00505503E-03
-770.77200E-06,+1.11180903354E+00,+12.93966883E-03
-770.74000E-06,+1.09233667161E+00,+376.85446E-06
-770.70800E-06,+1.10552762635E+00,+40.57785905E-03
-770.67600E-06,+1.11243717391E+00,+11.68338809E-03
-770.64400E-06,+1.11871858109E+00,-66.20605962E-03
-770.61200E-06,+1.11243717391E+00,-13.44224066E-03
-770.58000E-06,+1.11180903354E+00,-13.44224066E-03
-770.54800E-06,+1.09924621916E+00,-13.44224066E-03
-770.51600E-06,+1.11871858109E+00,-13.44224066E-03
-770.48400E-06,+1.11243717391E+00,-54.89952599E-03
-770.45200E-06,+1.12562812865E+00,-147.86434955E-03
-770.42000E-06,+1.12562812865E+00,-132.78897370E-03
-770.38800E-06,+1.11871858109E+00,-39.82415014E-03
-770.35600E-06,+1.10552762635E+00,-123.99500154E-03
-770.32400E-06,+1.10552762635E+00,-210.67842142E-03
-770.29200E-06,+1.10552762635E+00,-879.42628E-06
-770.26000E-06,+1.10552762635E+00,-81.28143547E-03
-770.22800E-06,+1.10552762635E+00,-92.58796911E-03
-770.19600E-06,+1.09861807880E+00,-54.89952598E-03
-770.16400E-06,+1.09233667161E+00,-134.04525444E-03
-770.13200E-06,+1.11243717391E+00,-51.13068378E-03
-770.10000E-06,+1.12562812865E+00,+79.52258291E-03
-770.06800E-06,+1.11871858109E+00,-14.69852139E-03
-770.03600E-06,+1.09861807880E+00,-66.20605963E-03
-770.00400E-06,+1.09924621916E+00,-13.44224066E-03
-769.97200E-06,+1.11871858109E+00,-13.44224066E-03
-769.94000E-06,+1.11243717391E+00,+376.85445E-06
-769.90800E-06,+1.11180903354E+00,+40.57785905E-03
-769.87600E-06,+1.09233667161E+00,+11.68338810E-03
-769.84400E-06,+1.11243717391E+00,-66.20605963E-03
-769.81200E-06,+1.11871858109E+00,-27.26133576E-03
-769.78000E-06,+1.11243717391E+00,+1.63313519E-03
-769.74800E-06,+1.11871858109E+00,+93.34167802E-03
-769.71600E-06,+1.10552762635E+00,+53.14067342E-03
-769.68400E-06,+1.11243717391E+00,+26.75876394E-03
-769.65200E-06,+1.11871858109E+00,+40.57785905E-03
-769.62000E-06,+1.10552762635E+00,+53.14067342E-03
-769.58800E-06,+1.10552762635E+00,-879.42628E-06
-769.55600E-06,+1.11243717390E+00,-26.00505503E-03
-769.52400E-06,+1.11871858109E+00,+12.93966883E-03
-769.49200E-06,+1.09861807880E+00,-27.26133576E-03
-769.46000E-06,+1.09924621916E+00,-26.00505503E-03
-769.42800E-06,+1.12562812865E+00,+12.93966883E-03
-769.39600E-06,+1.11180903354E+00,-13.44224066E-03
-769.36400E-06,+1.09233667161E+00,+376.85445E-06
-769.33200E-06,+1.10552762635E+00,+12.93966883E-03
-769.30000E-06,+1.10552762635E+00,+376.85445E-06
-769.26800E-06,+1.11243717390E+00,+82.03514437E-03
-769.23600E-06,+1.11871858109E+00,+159.92459210E-03
-769.20400E-06,+1.10552762635E+00,+65.70348780E-03
-769.17200E-06,+1.10552762635E+00,+14.19594956E-03
-769.14000E-06,+1.09861807880E+00,+66.95976853E-03
-769.10800E-06,+1.09233667161E+00,+66.95976853E-03
-769.07600E-06,+1.10552762635E+00,+53.14067343E-03
-769.04400E-06,+1.09861807880E+00,+54.39695416E-03
-769.01200E-06,+1.09233667161E+00,+51.88439270E-03
-768.98000E-06,+1.09861807880E+00,-39.82415014E-03
-768.94800E-06,+1.09233667161E+00,+376.85445E-06
-768.91600E-06,+1.10552762635E+00,+40.57785905E-03
-768.88400E-06,+1.10552762635E+00,+53.14067343E-03
-768.85200E-06,+1.11243717390E+00,+26.75876394E-03
-768.82000E-06,+1.12562812865E+00,+40.57785905E-03
-768.78800E-06,+1.11180903354E+00,+11.68338810E-03
-768.75600E-06,+1.09233667161E+00,-80.02515474E-03
-768.72400E-06,+1.10552762635E+00,-26.00505503E-03
-768.69200E-06,+1.10552762635E+00,+26.75876394E-03
-768.66000E-06,+1.10552762635E+00,+12.93966883E-03
-768.62800E-06,+1.10552762635E+00,+376.85445E-06
-768.59600E-06,+1.11243717390E+00,+26.75876394E-03
-768.56400E-06,+1.12562812865E+00,-56.15580670E-03
-768.53200E-06,+1.11871858109E+00,-186.80907341E-03
-768.50000E-06,+1.10552762635E+00,-78.76887401E-03
-768.46800E-06,+1.10552762635E+00,+40.57785905E-03
-768.43600E-06,+1.10552762635E+00,+25.50248321E-03
-768.40400E-06,+1.11243717390E+00,-26.00505504E-03
-768.37200E-06,+1.11180903354E+00,-56.15580670E-03
-768.34000E-06,+1.09924621916E+00,-200.62816852E-03
-768.30800E-06,+1.12562812865E+00,-91.33168839E-03
-768.27600E-06,+1.11180903354E+00,-2.13570700E-03
-768.24400E-06,+1.09233667161E+00,-120.22615933E-03
-768.21200E-06,+1.10552762635E+00,-66.20605963E-03
-768.18000E-06,+1.10552762635E+00,-27.26133576E-03
-768.14800E-06,+1.10552762635E+00,-12.18595993E-03
-768.11600E-06,+1.10552762635E+00,+66.95976853E-03
-768.08400E-06,+1.10552762635E+00,+39.32157832E-03
-768.05200E-06,+1.09861807880E+00,+14.19594956E-03
-768.02000E-06,+1.09233667161E+00,+53.14067343E-03
-767.98800E-06,+1.10552762635E+00,+26.75876394E-03
-767.95600E-06,+1.11243717390E+00,+26.75876394E-03
-767.92400E-06,+1.11871858109E+00,+26.75876394E-03
-767.89200E-06,+1.11243717390E+00,+26.75876394E-03
-767.86000E-06,+1.12562812865E+00,+54.39695415E-03
-767.82800E-06,+1.11180903354E+00,+65.70348781E-03
-767.79600E-06,+1.10615576671E+00,-41.08043087E-03
-767.76400E-06,+1.13881908339E+00,-66.20605963E-03
-767.73200E-06,+1.11871858109E+00,+376.85445E-06
-767.70000E-06,+1.10552762635E+00,+26.75876394E-03
-767.66800E-06,+1.10552762635E+00,+54.39695415E-03
-767.63600E-06,+1.11243717390E+00,+79.52258292E-03
-767.60400E-06,+1.12562812865E+00,+26.75876394E-03
-767.57200E-06,+1.11871858109E+00,-879.42627E-06
-767.54000E-06,+1.11243717390E+00,-26.00505504E-03
-767.50800E-06,+1.11871858109E+00,+26.75876394E-03
-767.47600E-06,+1.10552762635E+00,+68.21604926E-03
-767.44400E-06,+1.10552762635E+00,+119.72358751E-03
-767.41200E-06,+1.10552762635E+00,+53.14067343E-03
-767.38000E-06,+1.11243717390E+00,-879.42627E-06
-767.34800E-06,+1.11180903354E+00,-12.18595993E-03
-767.31600E-06,+1.09233667161E+00,+53.14067343E-03
-767.28400E-06,+1.11243717390E+00,-14.69852138E-03
-767.25200E-06,+1.12562812865E+00,-66.20605963E-03
-767.22000E-06,+1.11871858110E+00,-27.26133576E-03
-767.18800E-06,+1.11243717390E+00,-26.00505504E-03
-767.15600E-06,+1.11871858110E+00,-14.69852138E-03
-767.12400E-06,+1.10552762635E+00,-66.20605963E-03
-767.09200E-06,+1.10552762635E+00,-13.44224066E-03
-767.06000E-06,+1.11243717390E+00,+28.01504466E-03
-767.02800E-06,+1.11871858110E+00,+107.16077313E-03
-766.99600E-06,+1.11243717390E+00,+65.70348781E-03
-766.96400E-06,+1.12562812865E+00,-13.44224066E-03
-766.93200E-06,+1.12562812865E+00,+14.19594955E-03
-766.90000E-06,+1.12562812865E+00,+53.14067343E-03
-766.86800E-06,+1.11871858110E+00,+26.75876394E-03
-766.83600E-06,+1.10552762635E+00,+26.75876394E-03
-766.80400E-06,+1.09170853125E+00,-879.42627E-06
-766.77200E-06,+1.07914571686E+00,-108.91962567E-03
-766.74000E-06,+1.10552762635E+00,-159.17088321E-03
-766.70800E-06,+1.10552762635E+00,-26.00505504E-03
-766.67600E-06,+1.09861807880E+00,-14.69852137E-03
-766.64400E-06,+1.09233667161E+00,-80.02515474E-03
-766.61200E-06,+1.10552762635E+00,-39.82415015E-03
-766.58000E-06,+1.10552762635E+00,-96.35681128E-03
-766.54800E-06,+1.11243717390E+00,-268.46736333E-03
-766.51600E-06,+1.11871858110E+00,-184.29651198E-03
-766.48400E-06,+1.11243717390E+00,-879.42627E-06
-766.45200E-06,+1.12562812865E+00,-39.82415015E-03
-766.42000E-06,+1.11871858110E+00,-13.44224066E-03
-766.38800E-06,+1.11243717390E+00,-27.26133576E-03
-766.35600E-06,+1.12562812865E+00,-95.10053056E-03
-766.32400E-06,+1.11871858110E+00,-160.42716393E-03
-766.29200E-06,+1.10552762635E+00,-78.76887402E-03
-766.26000E-06,+1.10552762635E+00,+40.57785904E-03
-766.22800E-06,+1.11243717390E+00,+39.32157833E-03
-766.19600E-06,+1.11871858110E+00,-13.44224066E-03
-766.16400E-06,+1.09861807880E+00,-13.44224066E-03
-766.13200E-06,+1.09233667161E+00,+14.19594955E-03
-766.10000E-06,+1.11243717390E+00,+66.95976853E-03
-766.06800E-06,+1.11871858110E+00,+136.05524405E-03
-766.03600E-06,+1.10552762635E+00,+226.50750620E-03
-766.00400E-06,+1.10552762635E+00,+105.90449241E-03
-765.97200E-06,+1.11243717390E+00,+54.39695415E-03
-765.94000E-06,+1.11871858110E+00,+107.16077313E-03
-765.90800E-06,+1.10552762635E+00,+107.16077313E-03
-765.87600E-06,+1.10552762635E+00,+176.25624864E-03
-765.84400E-06,+1.11243717390E+00,+308.16579610E-03
-765.81200E-06,+1.12562812865E+00,+252.88941569E-03
-765.78000E-06,+1.11871858110E+00,+147.36177772E-03
-765.74800E-06,+1.11243717390E+00,+133.54268262E-03
-765.71600E-06,+1.11871858110E+00,+79.52258292E-03
-765.68400E-06,+1.10552762635E+00,+54.39695415E-03
-765.65200E-06,+1.11243717390E+00,+148.61805844E-03
-765.62000E-06,+1.12562812865E+00,+144.84921629E-03
-765.58800E-06,+1.11871858110E+00,+55.65323486E-03
-765.55600E-06,+1.10552762635E+00,+187.56278232E-03
-765.52400E-06,+1.11243717390E+00,+159.92459211E-03
-765.49200E-06,+1.11180903355E+00,+120.97986823E-03
-765.46000E-06,+1.09233667160E+00,+161.18087283E-03
-765.42800E-06,+1.10552762635E+00,+132.28640191E-03
-765.39600E-06,+1.11243717390E+00,+54.39695414E-03
-765.36400E-06,+1.11871858110E+00,+107.16077313E-03
-765.33200E-06,+1.10552762635E+00,+107.16077313E-03
-765.30000E-06,+1.10552762635E+00,+79.52258292E-03
