x-axis,1,2
second,Volt,Volt
-21.0946000E-03,-29.9183471E-03,-1.2198490E-03
-21.0938000E-03,-30.4208597E-03,-767.5877E-06
-21.0930000E-03,-28.1595532E-03,-1.1193465E-03
-21.0922000E-03,-29.9183471E-03,-1.5716078E-03
-21.0914000E-03,-32.1796536E-03,-1.7474872E-03
-21.0906000E-03,-32.1796536E-03,-1.7977384E-03
-21.0898000E-03,-30.4208597E-03,-1.3957284E-03
-21.0890000E-03,-28.1595532E-03,-1.3454771E-03
-21.0882000E-03,-28.1595532E-03,-1.9233666E-03
-21.0874000E-03,-28.1595532E-03,-1.8479897E-03
-21.0866000E-03,-29.9183471E-03,-817.8389E-06
-21.0858000E-03,-32.1796536E-03,-893.2158E-06
-21.0850000E-03,-32.1796536E-03,-1.7474872E-03
-21.0842000E-03,-30.4208597E-03,-1.4459796E-03
-21.0834000E-03,-28.1595532E-03,-943.4671E-06
-21.0826000E-03,-29.9183471E-03,-1.5213565E-03
-21.0818000E-03,-30.4208597E-03,-1.7977384E-03
-21.0810000E-03,-29.9183471E-03,-1.7474872E-03
-21.0802000E-03,-32.1796536E-03,-1.9736178E-03
-21.0794000E-03,-32.1796536E-03,-1.9736178E-03
-21.0786000E-03,-30.4208597E-03,-1.4459796E-03
-21.0778000E-03,-28.1595532E-03,-1.1193465E-03
-21.0770000E-03,-29.9183471E-03,-1.2198490E-03
-21.0762000E-03,-30.4208597E-03,-1.2952259E-03
-21.0754000E-03,-29.9183471E-03,-1.6218590E-03
-21.0746000E-03,-32.1796536E-03,-1.3454771E-03
-21.0738000E-03,-32.1796536E-03,-1.5716078E-03
-21.0730000E-03,-32.1796536E-03,-1.3957284E-03
-21.0722000E-03,-30.4208597E-03,-1.5213565E-03
-21.0714000E-03,-31.6771410E-03,-1.7977384E-03
-21.0706000E-03,-32.6821663E-03,-1.7474872E-03
-21.0698000E-03,-29.9183471E-03,-1.7977384E-03
-21.0690000E-03,-33.9384476E-03,-1.5716078E-03
-21.0682000E-03,-34.4409602E-03,-1.2198490E-03
-21.0674000E-03,-30.4208597E-03,-1.1193465E-03
-21.0666000E-03,-28.1595532E-03,-1.7474872E-03
-21.0658000E-03,-29.9183471E-03,-1.6218590E-03
-21.0650000E-03,-32.1796536E-03,-1.3454771E-03
-21.0642000E-03,-32.1796536E-03,-1.7474872E-03
-21.0634000E-03,-32.1796536E-03,-1.9736178E-03
-21.0626000E-03,-32.1796536E-03,-1.6218590E-03
-21.0618000E-03,-33.9384476E-03,-1.3454771E-03
-21.0610000E-03,-36.1997541E-03,-1.3957284E-03
-21.0602000E-03,-36.1997541E-03,-1.3454771E-03
-21.0594000E-03,-34.4409602E-03,-1.9233666E-03
-21.0586000E-03,-32.1796536E-03,-1.4962309E-03
-21.0578000E-03,-32.1796536E-03,-893.2158E-06
-21.0570000E-03,-32.1796536E-03,-1.5716078E-03
-21.0562000E-03,-32.1796536E-03,-1.9233666E-03
-21.0554000E-03,-30.4208597E-03,-2.0238691E-03
-21.0546000E-03,-29.9183471E-03,-1.5716078E-03
-21.0538000E-03,-30.4208597E-03,-1.3957284E-03
-21.0530000E-03,-28.1595532E-03,-1.3454771E-03
-21.0522000E-03,-28.1595532E-03,-1.2198490E-03
-21.0514000E-03,-29.9183471E-03,-1.1193465E-03
-21.0506000E-03,-32.1796536E-03,-1.5716078E-03
-21.0498000E-03,-32.1796536E-03,-1.5716078E-03
-21.0490000E-03,-33.9384476E-03,-1.3957284E-03
-21.0482000E-03,-32.6821663E-03,-1.3454771E-03
-21.0474000E-03,-29.9183471E-03,-1.7474872E-03
-21.0466000E-03,-30.4208597E-03,-1.7977384E-03
-21.0458000E-03,-29.9183471E-03,-1.2198490E-03
-21.0450000E-03,-30.4208597E-03,-767.5877E-06
-21.0442000E-03,-28.1595532E-03,-943.4671E-06
-21.0434000E-03,-29.9183471E-03,-1.3454771E-03
-21.0426000E-03,-32.1796536E-03,-868.0902E-06
-21.0418000E-03,-30.4208597E-03,-491.2058E-06
-21.0410000E-03,-29.9183471E-03,-1.3454771E-03
-21.0402000E-03,-32.1796536E-03,-1.2198490E-03
-21.0394000E-03,-32.1796536E-03,-943.4671E-06
-21.0386000E-03,-30.4208597E-03,-1.3454771E-03
-21.0378000E-03,-28.1595532E-03,-1.3957284E-03
-21.0370000E-03,-29.9183471E-03,-1.5213565E-03
-21.0362000E-03,-30.4208597E-03,-1.9736178E-03
-21.0354000E-03,-29.9183471E-03,-1.6218590E-03
-21.0346000E-03,-32.1796536E-03,-1.1695977E-03
-21.0338000E-03,-32.1796536E-03,-993.7183E-06
-21.0330000E-03,-32.1796536E-03,-1.1193465E-03
-21.0322000E-03,-32.1796536E-03,-1.3957284E-03
-21.0314000E-03,-30.4208597E-03,-1.1695977E-03
-21.0306000E-03,-29.9183471E-03,-1.3454771E-03
-21.0298000E-03,-33.9384476E-03,-1.3957284E-03
-21.0290000E-03,-32.6821663E-03,-1.5213565E-03
-21.0282000E-03,-31.6771410E-03,-1.0942209E-03
-21.0274000E-03,-34.4409602E-03,-491.2058E-06
-21.0266000E-03,-30.4208597E-03,-1.3454771E-03
-21.0258000E-03,-28.1595532E-03,-1.5716078E-03
-21.0250000E-03,-29.9183471E-03,-1.5716078E-03
-21.0242000E-03,-32.1796536E-03,-1.7474872E-03
-21.0234000E-03,-32.1796536E-03,-1.7977384E-03
-21.0226000E-03,-32.1796536E-03,-1.5716078E-03
-21.0218000E-03,-32.1796536E-03,-1.5716078E-03
-21.0210000E-03,-32.1796536E-03,-1.5716078E-03
-21.0202000E-03,-33.9384476E-03,-1.3957284E-03
-21.0194000E-03,-34.4409602E-03,-1.3454771E-03
-21.0186000E-03,-32.1796536E-03,-1.3957284E-03
-21.0178000E-03,-33.9384476E-03,-1.3454771E-03
-21.0170000E-03,-34.4409602E-03,-1.3957284E-03
-21.0162000E-03,-30.4208597E-03,-1.5213565E-03
-21.0154000E-03,-28.1595532E-03,-1.6218590E-03
-21.0146000E-03,-28.1595532E-03,-1.3454771E-03
-21.0138000E-03,-28.1595532E-03,-1.3957284E-03
-21.0130000E-03,-29.9183471E-03,-1.1695977E-03
-21.0122000E-03,-32.1796536E-03,-1.5213565E-03
-21.0114000E-03,-30.4208597E-03,-1.7977384E-03
-21.0106000E-03,-28.1595532E-03,-1.7474872E-03
-21.0098000E-03,-29.9183471E-03,-1.7977384E-03
-21.0090000E-03,-32.1796536E-03,-1.3957284E-03
-21.0082000E-03,-33.9384476E-03,-993.7183E-06
-21.0074000E-03,-36.1997541E-03,-943.4671E-06
-21.0066000E-03,-34.4409602E-03,-1.5213565E-03
-21.0058000E-03,-32.1796536E-03,-1.6218590E-03
-21.0050000E-03,-32.1796536E-03,-1.1695977E-03
-21.0042000E-03,-32.1796536E-03,-1.5213565E-03
-21.0034000E-03,-30.4208597E-03,-1.9736178E-03
-21.0026000E-03,-29.9183471E-03,-1.7977384E-03
-21.0018000E-03,-32.1796536E-03,-1.5716078E-03
-21.0010000E-03,-30.4208597E-03,-1.5716078E-03
-21.0002000E-03,-29.9183471E-03,-1.3957284E-03
-20.9994000E-03,-32.1796536E-03,-1.1695977E-03
-20.9986000E-03,-32.1796536E-03,-1.5213565E-03
-20.9978000E-03,-32.1796536E-03,-1.7977384E-03
-20.9970000E-03,-32.1796536E-03,-1.7474872E-03
-20.9962000E-03,-33.9384476E-03,-1.4459796E-03
-20.9954000E-03,-32.6821663E-03,-1.1193465E-03
-20.9946000E-03,-29.9183471E-03,-1.5716078E-03
-20.9938000E-03,-32.1796536E-03,-1.5716078E-03
-20.9930000E-03,-33.9384476E-03,-1.5716078E-03
-20.9922000E-03,-34.4409602E-03,-1.5716078E-03
-20.9914000E-03,-32.1796536E-03,-1.3957284E-03
-20.9906000E-03,-32.1796536E-03,-1.1695977E-03
-20.9898000E-03,-32.1796536E-03,-1.5213565E-03
-20.9890000E-03,-32.1796536E-03,-2.1494972E-03
-20.9882000E-03,-30.4208597E-03,-2.0238691E-03
-20.9874000E-03,-29.9183471E-03,-1.3957284E-03
-20.9866000E-03,-30.4208597E-03,-1.1695977E-03
-20.9858000E-03,-29.9183471E-03,-993.7183E-06
-20.9850000E-03,-32.1796536E-03,-1.1193465E-03
-20.9842000E-03,-33.9384476E-03,-1.3957284E-03
-20.9834000E-03,-34.4409602E-03,-1.5213565E-03
-20.9826000E-03,-32.1796536E-03,-1.9736178E-03
-20.9818000E-03,-33.9384476E-03,-1.7977384E-03
-20.9810000E-03,-34.4409602E-03,-1.7474872E-03
-20.9802000E-03,-30.4208597E-03,-2.1494972E-03
-20.9794000E-03,-28.1595532E-03,-1.6721103E-03
-20.9786000E-03,-29.9183471E-03,-943.4671E-06
-20.9778000E-03,-32.1796536E-03,-1.5213565E-03
-20.9770000E-03,-33.9384476E-03,-1.6218590E-03
-20.9762000E-03,-32.6821663E-03,-1.5213565E-03
-20.9754000E-03,-29.9183471E-03,-1.6218590E-03
-20.9746000E-03,-32.1796536E-03,-1.3454771E-03
-20.9738000E-03,-30.4208597E-03,-1.7474872E-03
-20.9730000E-03,-29.9183471E-03,-1.6218590E-03
-20.9722000E-03,-33.9384476E-03,-1.5213565E-03
-20.9714000E-03,-34.4409602E-03,-1.6218590E-03
-20.9706000E-03,-32.1796536E-03,-1.6972359E-03
-20.9698000E-03,-32.1796536E-03,-1.8479897E-03
-20.9690000E-03,-32.1796536E-03,-1.5213565E-03
-20.9682000E-03,-32.1796536E-03,-1.7977384E-03
-20.9674000E-03,-32.1796536E-03,-1.7474872E-03
-20.9666000E-03,-32.1796536E-03,-1.9736178E-03
-20.9658000E-03,-33.9384476E-03,-1.6218590E-03
-20.9650000E-03,-32.6821663E-03,-1.5213565E-03
-20.9642000E-03,-31.6771410E-03,-1.9736178E-03
-20.9634000E-03,-36.1997541E-03,-1.7977384E-03
-20.9626000E-03,-34.4409602E-03,-1.3957284E-03
-20.9618000E-03,-30.4208597E-03,-1.1695977E-03
-20.9610000E-03,-29.9183471E-03,-1.3454771E-03
-20.9602000E-03,-33.9384476E-03,-1.5716078E-03
-20.9594000E-03,-34.4409602E-03,-1.5716078E-03
-20.9586000E-03,-32.1796536E-03,-1.3957284E-03
-20.9578000E-03,-33.9384476E-03,-1.5213565E-03
-20.9570000E-03,-36.1997541E-03,-1.7977384E-03
-20.9562000E-03,-34.4409602E-03,-1.7474872E-03
-20.9554000E-03,-33.9384476E-03,-2.1494972E-03
-20.9546000E-03,-36.1997541E-03,-1.8479897E-03
-20.9538000E-03,-34.4409602E-03,-1.5213565E-03
-20.9530000E-03,-32.1796536E-03,-2.1494972E-03
-20.9522000E-03,-32.1796536E-03,-1.8479897E-03
-20.9514000E-03,-32.1796536E-03,-1.3454771E-03
-20.9506000E-03,-32.1796536E-03,-1.3957284E-03
-20.9498000E-03,-32.1796536E-03,-1.1695977E-03
-20.9490000E-03,-32.1796536E-03,-1.1695977E-03
-20.9482000E-03,-32.1796536E-03,-1.3454771E-03
-20.9474000E-03,-30.4208597E-03,-1.7474872E-03
-20.9466000E-03,-29.9183471E-03,-1.7977384E-03
-20.9458000E-03,-32.1796536E-03,-1.5716078E-03
-20.9450000E-03,-32.1796536E-03,-1.7474872E-03
-20.9442000E-03,-33.9384476E-03,-1.7977384E-03
-20.9434000E-03,-36.1997541E-03,-1.5716078E-03
-20.9426000E-03,-34.4409602E-03,-1.9233666E-03
-20.9418000E-03,-32.1796536E-03,-2.5515073E-03
-20.9410000E-03,-32.1796536E-03,-2.0741203E-03
-20.9402000E-03,-33.9384476E-03,-817.8389E-06
-20.9394000E-03,-34.4409602E-03,-541.4570E-06
-20.9386000E-03,-33.9384476E-03,-767.5877E-06
-20.9378000E-03,-36.1997541E-03,-1.1193465E-03
-20.9370000E-03,-34.4409602E-03,-1.5716078E-03
-20.9362000E-03,-32.1796536E-03,-1.9233666E-03
-20.9354000E-03,-32.1796536E-03,-2.3756279E-03
-20.9346000E-03,-32.1796536E-03,-2.0238691E-03
-20.9338000E-03,-32.1796536E-03,-1.5716078E-03
-20.9330000E-03,-32.1796536E-03,-1.5716078E-03
-20.9322000E-03,-33.9384476E-03,-1.5716078E-03
-20.9314000E-03,-34.4409602E-03,-1.3957284E-03
-20.9306000E-03,-33.9384476E-03,-1.3454771E-03
-20.9298000E-03,-34.4409602E-03,-1.3957284E-03
-20.9290000E-03,-33.9384476E-03,-1.1695977E-03
-20.9282000E-03,-36.1997541E-03,-1.3454771E-03
-20.9274000E-03,-36.1997541E-03,-1.3957284E-03
-20.9266000E-03,-36.1997541E-03,-993.7183E-06
-20.9258000E-03,-34.4409602E-03,-943.4671E-06
-20.9250000E-03,-33.9384476E-03,-1.1695977E-03
-20.9242000E-03,-36.1997541E-03,-1.5213565E-03
-20.9234000E-03,-36.1997541E-03,-1.6218590E-03
-20.9226000E-03,-36.1997541E-03,-1.1695977E-03
-20.9218000E-03,-34.4409602E-03,-817.8389E-06
-20.9210000E-03,-33.9384476E-03,-893.2158E-06
-20.9202000E-03,-34.4409602E-03,-1.5716078E-03
-20.9194000E-03,-33.9384476E-03,-1.5716078E-03
-20.9186000E-03,-34.4409602E-03,-1.3957284E-03
-20.9178000E-03,-33.9384476E-03,-1.1695977E-03
-20.9170000E-03,-36.1997541E-03,-1.5213565E-03
-20.9162000E-03,-36.1997541E-03,-1.6218590E-03
-20.9154000E-03,-36.1997541E-03,-1.3454771E-03
-20.9146000E-03,-36.1997541E-03,-1.3957284E-03
-20.9138000E-03,-34.4409602E-03,-1.1695977E-03
-20.9130000E-03,-33.9384476E-03,-1.1695977E-03
-20.9122000E-03,-34.4409602E-03,-1.5213565E-03
-20.9114000E-03,-33.9384476E-03,-1.7977384E-03
-20.9106000E-03,-34.4409602E-03,-1.7474872E-03
-20.9098000E-03,-32.1796536E-03,-1.6218590E-03
-20.9090000E-03,-32.1796536E-03,-1.3454771E-03
-20.9082000E-03,-33.9384476E-03,-1.7474872E-03
-20.9074000E-03,-36.1997541E-03,-1.7977384E-03
-20.9066000E-03,-36.1997541E-03,-1.7474872E-03
-20.9058000E-03,-34.4409602E-03,-1.9736178E-03
-20.9050000E-03,-33.9384476E-03,-1.7977384E-03
-20.9042000E-03,-36.1997541E-03,-1.9233666E-03
-20.9034000E-03,-34.4409602E-03,-2.0238691E-03
-20.9026000E-03,-33.9384476E-03,-1.2198490E-03
-20.9018000E-03,-34.4409602E-03,-767.5877E-06
-20.9010000E-03,-32.1796536E-03,-767.5877E-06
-20.9002000E-03,-32.1796536E-03,-1.2952259E-03
-20.8994000E-03,-33.9384476E-03,-1.7977384E-03
-20.8986000E-03,-34.4409602E-03,-1.5716078E-03
-20.8978000E-03,-33.9384476E-03,-2.0992460E-03
-20.8970000E-03,-36.1997541E-03,-2.0741203E-03
-20.8962000E-03,-36.1997541E-03,-1.1695977E-03
-20.8954000E-03,-36.1997541E-03,-1.5213565E-03
-20.8946000E-03,-34.4409602E-03,-1.7977384E-03
-20.8938000E-03,-32.1796536E-03,-1.7474872E-03
-20.8930000E-03,-33.9384476E-03,-1.7977384E-03
-20.8922000E-03,-36.1997541E-03,-1.7474872E-03
-20.8914000E-03,-36.1997541E-03,-1.6218590E-03
-20.8906000E-03,-36.1997541E-03,-1.3454771E-03
-20.8898000E-03,-36.1997541E-03,-1.3957284E-03
-20.8890000E-03,-34.4409602E-03,-1.6972359E-03
-20.8882000E-03,-33.9384476E-03,-2.1997485E-03
-20.8874000E-03,-36.1997541E-03,-2.1494972E-03
-20.8866000E-03,-37.9585480E-03,-2.0238691E-03
-20.8858000E-03,-38.4610606E-03,-1.5716078E-03
-20.8850000E-03,-36.1997541E-03,-1.5716078E-03
-20.8842000E-03,-36.1997541E-03,-1.9233666E-03
-20.8834000E-03,-34.4409602E-03,-2.3756279E-03
-20.8826000E-03,-32.1796536E-03,-1.8479897E-03
-20.8818000E-03,-33.9384476E-03,-1.5213565E-03
-20.8810000E-03,-34.4409602E-03,-1.6218590E-03
-20.8802000E-03,-33.9384476E-03,-1.1695977E-03
-20.8794000E-03,-34.4409602E-03,-1.3454771E-03
-20.8786000E-03,-33.9384476E-03,-1.7474872E-03
-20.8778000E-03,-36.1997541E-03,-2.1494972E-03
-20.8770000E-03,-34.4409602E-03,-2.0238691E-03
-20.8762000E-03,-35.6972415E-03,-1.5716078E-03
-20.8754000E-03,-38.4610606E-03,-1.5716078E-03
-20.8746000E-03,-36.1997541E-03,-1.2198490E-03
-20.8738000E-03,-36.1997541E-03,-943.4671E-06
-20.8730000E-03,-36.1997541E-03,-1.3454771E-03
-20.8722000E-03,-36.1997541E-03,-1.2198490E-03
-20.8714000E-03,-36.1997541E-03,-943.4671E-06
-20.8706000E-03,-34.4409602E-03,-993.7183E-06
-20.8698000E-03,-33.9384476E-03,-1.2952259E-03
-20.8690000E-03,-36.1997541E-03,-1.9736178E-03
-20.8682000E-03,-36.1997541E-03,-1.7977384E-03
-20.8674000E-03,-36.1997541E-03,-1.3957284E-03
-20.8666000E-03,-36.1997541E-03,-1.3454771E-03
-20.8658000E-03,-36.1997541E-03,-1.9233666E-03
-20.8650000E-03,-36.1997541E-03,-1.8479897E-03
-20.8642000E-03,-34.4409602E-03,-1.8731153E-03
-20.8634000E-03,-32.1796536E-03,-1.8982410E-03
-20.8626000E-03,-33.9384476E-03,-1.1193465E-03
-20.8618000E-03,-36.1997541E-03,-1.2198490E-03
-20.8610000E-03,-32.6821663E-03,-1.1193465E-03
-20.8602000E-03,-29.9183471E-03,-1.7474872E-03
-20.8594000E-03,-33.9384476E-03,-1.7977384E-03
-20.8586000E-03,-36.1997541E-03,-1.3957284E-03
-20.8578000E-03,-36.1997541E-03,-1.5213565E-03
-20.8570000E-03,-36.1997541E-03,-1.6218590E-03
-20.8562000E-03,-34.4409602E-03,-1.1695977E-03
-20.8554000E-03,-33.9384476E-03,-1.5213565E-03
-20.8546000E-03,-34.4409602E-03,-1.9736178E-03
-20.8538000E-03,-33.9384476E-03,-1.7977384E-03
-20.8530000E-03,-36.1997541E-03,-1.7474872E-03
-20.8522000E-03,-34.4409602E-03,-1.7977384E-03
-20.8514000E-03,-32.1796536E-03,-1.7474872E-03
-20.8506000E-03,-32.1796536E-03,-1.9736178E-03
-20.8498000E-03,-32.1796536E-03,-1.7977384E-03
-20.8490000E-03,-32.1796536E-03,-1.5716078E-03
-20.8482000E-03,-32.1796536E-03,-1.7474872E-03
-20.8474000E-03,-32.1796536E-03,-1.7977384E-03
-20.8466000E-03,-32.1796536E-03,-1.5716078E-03
-20.8458000E-03,-32.1796536E-03,-1.5716078E-03
-20.8450000E-03,-33.9384476E-03,-1.5716078E-03
-20.8442000E-03,-34.4409602E-03,-1.7474872E-03
-20.8434000E-03,-33.9384476E-03,-1.9736178E-03
-20.8426000E-03,-34.4409602E-03,-1.6218590E-03
-20.8418000E-03,-32.1796536E-03,-1.3454771E-03
-20.8410000E-03,-33.9384476E-03,-1.5716078E-03
-20.8402000E-03,-36.1997541E-03,-1.5716078E-03
-20.8394000E-03,-34.4409602E-03,-1.7474872E-03
-20.8386000E-03,-32.1796536E-03,-1.9736178E-03
-20.8378000E-03,-33.9384476E-03,-1.6218590E-03
-20.8370000E-03,-34.4409602E-03,-1.1695977E-03
-20.8362000E-03,-32.1796536E-03,-1.5213565E-03
-20.8354000E-03,-32.1796536E-03,-1.7977384E-03
-20.8346000E-03,-32.1796536E-03,-1.7474872E-03
-20.8338000E-03,-33.9384476E-03,-1.9736178E-03
-20.8330000E-03,-34.4409602E-03,-1.6218590E-03
-20.8322000E-03,-32.1796536E-03,-1.6972359E-03
-20.8314000E-03,-32.1796536E-03,-1.8479897E-03
-20.8306000E-03,-33.9384476E-03,-1.1695977E-03
-20.8298000E-03,-34.4409602E-03,-1.1695977E-03
-20.8290000E-03,-32.1796536E-03,-993.7183E-06
-20.8282000E-03,-32.1796536E-03,-767.5877E-06
-20.8274000E-03,-32.1796536E-03,-1.1193465E-03
-20.8266000E-03,-32.1796536E-03,-1.7474872E-03
-20.8258000E-03,-32.1796536E-03,-1.6218590E-03
-20.8250000E-03,-33.9384476E-03,-1.3454771E-03
-20.8242000E-03,-34.4409602E-03,-1.0439696E-03
-20.8234000E-03,-32.1796536E-03,-365.5776E-06
-20.8226000E-03,-32.1796536E-03,-717.3364E-06
-20.8218000E-03,-33.9384476E-03,-1.1695977E-03
-20.8210000E-03,-34.4409602E-03,-1.1695977E-03
-20.8202000E-03,-32.1796536E-03,-993.7183E-06
-20.8194000E-03,-33.9384476E-03,-1.1193465E-03
-20.8186000E-03,-34.4409602E-03,-1.7474872E-03
-20.8178000E-03,-32.1796536E-03,-1.6218590E-03
-20.8170000E-03,-32.1796536E-03,-1.3454771E-03
-20.8162000E-03,-30.4208597E-03,-1.7474872E-03
-20.8154000E-03,-29.9183471E-03,-1.7977384E-03
-20.8146000E-03,-32.1796536E-03,-1.3957284E-03
-20.8138000E-03,-30.4208597E-03,-1.3454771E-03
-20.8130000E-03,-31.6771410E-03,-1.3957284E-03
-20.8122000E-03,-34.4409602E-03,-1.3454771E-03
-20.8114000E-03,-32.1796536E-03,-1.5716078E-03
-20.8106000E-03,-30.4208597E-03,-1.3957284E-03
-20.8098000E-03,-29.9183471E-03,-1.5213565E-03
-20.8090000E-03,-30.4208597E-03,-1.7977384E-03
-20.8082000E-03,-29.9183471E-03,-1.7474872E-03
-20.8074000E-03,-32.1796536E-03,-1.7977384E-03
-20.8066000E-03,-33.9384476E-03,-1.5716078E-03
-20.8058000E-03,-34.4409602E-03,-1.9233666E-03
-20.8050000E-03,-32.1796536E-03,-2.0238691E-03
-20.8042000E-03,-33.9384476E-03,-1.9233666E-03
-20.8034000E-03,-34.4409602E-03,-2.0238691E-03
-20.8026000E-03,-30.4208597E-03,-1.2198490E-03
-20.8018000E-03,-29.9183471E-03,-767.5877E-06
-20.8010000E-03,-33.9384476E-03,-1.1193465E-03
-20.8002000E-03,-34.4409602E-03,-1.7474872E-03
-20.7994000E-03,-30.4208597E-03,-1.4459796E-03
-20.7986000E-03,-29.9183471E-03,-943.4671E-06
-20.7978000E-03,-30.4208597E-03,-1.3454771E-03
-20.7970000E-03,-28.1595532E-03,-1.5716078E-03
-20.7962000E-03,-29.9183471E-03,-1.9233666E-03
-20.7954000E-03,-32.1796536E-03,-2.1997485E-03
-20.7946000E-03,-30.4208597E-03,-2.1494972E-03
-20.7938000E-03,-29.9183471E-03,-2.0238691E-03
-20.7930000E-03,-32.1796536E-03,-1.5716078E-03
-20.7922000E-03,-33.9384476E-03,-1.3957284E-03
-20.7914000E-03,-32.6821663E-03,-1.1695977E-03
-20.7906000E-03,-28.1595532E-03,-1.6972359E-03
-20.7898000E-03,-29.9183471E-03,-1.8479897E-03
-20.7890000E-03,-32.1796536E-03,-1.5213565E-03
-20.7882000E-03,-32.1796536E-03,-1.7977384E-03
-20.7874000E-03,-33.9384476E-03,-1.5716078E-03
-20.7866000E-03,-34.4409602E-03,-1.5716078E-03
-20.7858000E-03,-32.1796536E-03,-1.5716078E-03
-20.7850000E-03,-32.1796536E-03,-1.7474872E-03
-20.7842000E-03,-33.9384476E-03,-1.9736178E-03
-20.7834000E-03,-34.4409602E-03,-1.7977384E-03
-20.7826000E-03,-33.9384476E-03,-1.5716078E-03
-20.7818000E-03,-34.4409602E-03,-1.5716078E-03
-20.7810000E-03,-33.9384476E-03,-1.7474872E-03
-20.7802000E-03,-34.4409602E-03,-1.7977384E-03
-20.7794000E-03,-32.1796536E-03,-1.3957284E-03
-20.7786000E-03,-30.4208597E-03,-1.1695977E-03
-20.7778000E-03,-29.9183471E-03,-1.1695977E-03
-20.7770000E-03,-32.1796536E-03,-1.5213565E-03
-20.7762000E-03,-32.1796536E-03,-1.9736178E-03
-20.7754000E-03,-32.1796536E-03,-1.9736178E-03
-20.7746000E-03,-32.1796536E-03,-1.6218590E-03
-20.7738000E-03,-32.1796536E-03,-1.1695977E-03
-20.7730000E-03,-32.1796536E-03,-1.5213565E-03
-20.7722000E-03,-32.1796536E-03,-1.4459796E-03
-20.7714000E-03,-30.4208597E-03,-1.1193465E-03
-20.7706000E-03,-29.9183471E-03,-1.7474872E-03
-20.7698000E-03,-30.4208597E-03,-1.6218590E-03
-20.7690000E-03,-29.9183471E-03,-1.3454771E-03
-20.7682000E-03,-33.9384476E-03,-1.0439696E-03
-20.7674000E-03,-36.1997541E-03,-893.2158E-06
-20.7666000E-03,-34.4409602E-03,-1.7474872E-03
-20.7658000E-03,-32.1796536E-03,-1.9736178E-03
-20.7650000E-03,-32.1796536E-03,-1.7977384E-03
-20.7642000E-03,-33.9384476E-03,-1.5716078E-03
-20.7634000E-03,-34.4409602E-03,-1.7474872E-03
-20.7626000E-03,-32.1796536E-03,-1.7977384E-03
-20.7618000E-03,-33.9384476E-03,-1.3957284E-03
-20.7610000E-03,-34.4409602E-03,-1.3454771E-03
-20.7602000E-03,-32.1796536E-03,-1.7474872E-03
-20.7594000E-03,-32.1796536E-03,-1.7977384E-03
-20.7586000E-03,-33.9384476E-03,-1.7474872E-03
-20.7578000E-03,-34.4409602E-03,-1.6218590E-03
-20.7570000E-03,-33.9384476E-03,-1.3454771E-03
-20.7562000E-03,-36.1997541E-03,-1.7474872E-03
-20.7554000E-03,-34.4409602E-03,-1.6218590E-03
-20.7546000E-03,-32.1796536E-03,-1.5213565E-03
-20.7538000E-03,-33.9384476E-03,-1.9736178E-03
-20.7530000E-03,-36.1997541E-03,-1.2701003E-03
-20.7522000E-03,-36.1997541E-03,-717.3364E-06
-20.7514000E-03,-36.1997541E-03,-1.5213565E-03
-20.7506000E-03,-34.4409602E-03,-1.6218590E-03
-20.7498000E-03,-33.9384476E-03,-1.1695977E-03
-20.7490000E-03,-34.4409602E-03,-1.3454771E-03
-20.7482000E-03,-33.9384476E-03,-1.9233666E-03
-20.7474000E-03,-32.6821663E-03,-2.1997485E-03
-20.7466000E-03,-29.9183471E-03,-1.6218590E-03
-20.7458000E-03,-33.9384476E-03,-1.3454771E-03
-20.7450000E-03,-34.4409602E-03,-1.7474872E-03
-20.7442000E-03,-33.9384476E-03,-1.7977384E-03
-20.7434000E-03,-36.1997541E-03,-1.7474872E-03
-20.7426000E-03,-34.4409602E-03,-1.7977384E-03
-20.7418000E-03,-32.1796536E-03,-1.3957284E-03
-20.7410000E-03,-30.4208597E-03,-1.3454771E-03
-20.7402000E-03,-31.6771410E-03,-1.7474872E-03
-20.7394000E-03,-36.1997541E-03,-1.7977384E-03
-20.7386000E-03,-34.4409602E-03,-1.3957284E-03
-20.7378000E-03,-32.1796536E-03,-1.3454771E-03
-20.7370000E-03,-33.9384476E-03,-1.3957284E-03
-20.7362000E-03,-32.6821663E-03,-1.3454771E-03
-20.7354000E-03,-29.9183471E-03,-1.5716078E-03
-20.7346000E-03,-32.1796536E-03,-1.5716078E-03
-20.7338000E-03,-30.4208597E-03,-1.3957284E-03
-20.7330000E-03,-31.6771410E-03,-1.1695977E-03
-20.7322000E-03,-34.4409602E-03,-1.1695977E-03
-20.7314000E-03,-33.9384476E-03,-1.3454771E-03
-20.7306000E-03,-34.4409602E-03,-1.3957284E-03
-20.7298000E-03,-32.1796536E-03,-1.1695977E-03
-20.7290000E-03,-30.4208597E-03,-1.5213565E-03
-20.7282000E-03,-31.6771410E-03,-1.6218590E-03
-20.7274000E-03,-34.4409602E-03,-1.3454771E-03
-20.7266000E-03,-33.9384476E-03,-1.7474872E-03
-20.7258000E-03,-36.1997541E-03,-1.7977384E-03
-20.7250000E-03,-34.4409602E-03,-1.2198490E-03
-20.7242000E-03,-32.1796536E-03,-1.1193465E-03
-20.7234000E-03,-32.1796536E-03,-1.9233666E-03
-20.7226000E-03,-32.1796536E-03,-2.0238691E-03
-20.7218000E-03,-33.9384476E-03,-1.3957284E-03
