x-axis,1,2
second,Volt,Volt
-154.87200E-06,-36.19975410E-03,-1.27010025E-03
-154.85600E-06,-34.69221646E-03,-1.06909521E-03
-154.84000E-06,-33.68719129E-03,-1.42085401E-03
-154.82400E-06,-36.19975410E-03,-1.32035149E-03
-154.80800E-06,-36.19975410E-03,-1.42085401E-03
-154.79200E-06,-36.19975410E-03,-1.16959773E-03
-154.77600E-06,-37.70729175E-03,-1.32035149E-03
-154.76000E-06,-40.21985456E-03,-1.42085401E-03
-154.74400E-06,-37.20477927E-03,-1.32035149E-03
-154.72800E-06,-35.19472894E-03,-1.27010025E-03
-154.71200E-06,-38.71231692E-03,-918.34145E-06
-154.69600E-06,-36.19975410E-03,-1.01884397E-03
-154.68000E-06,-36.19975410E-03,-767.58768E-06
-154.66400E-06,-36.19975410E-03,-918.34145E-06
-154.64800E-06,-36.19975410E-03,-1.32035149E-03
-154.63200E-06,-36.19975410E-03,-1.57160778E-03
-154.61600E-06,-34.69221646E-03,-1.42085401E-03
-154.60000E-06,-33.68719129E-03,-1.32035149E-03
-154.58400E-06,-37.70729175E-03,-1.42085401E-03
-154.56800E-06,-38.71231692E-03,-1.16959773E-03
-154.55200E-06,-37.70729175E-03,-1.32035149E-03
-154.53600E-06,-38.71231692E-03,-1.42085401E-03
-154.52000E-06,-36.19975410E-03,-1.16959773E-03
-154.50400E-06,-36.19975410E-03,-1.16959773E-03
-154.48800E-06,-36.19975410E-03,-1.32035149E-03
-154.47200E-06,-36.19975410E-03,-1.57160778E-03
-154.45600E-06,-36.19975410E-03,-1.42085401E-03
-154.44000E-06,-37.70729175E-03,-1.01884397E-03
-154.42400E-06,-37.20477927E-03,-918.34145E-06
-154.40800E-06,-33.68719129E-03,-1.32035149E-03
-154.39200E-06,-36.19975410E-03,-1.57160778E-03
-154.37600E-06,-37.70729175E-03,-1.42085401E-03
-154.36000E-06,-38.71231692E-03,-1.32035149E-03
-154.34400E-06,-34.69221646E-03,-1.57160778E-03
-154.32800E-06,-33.68719129E-03,-1.42085401E-03
-154.31200E-06,-36.19975410E-03,-1.32035149E-03
-154.29600E-06,-36.19975410E-03,-1.57160778E-03
-154.28000E-06,-37.70729175E-03,-1.72236154E-03
-154.26400E-06,-38.71231692E-03,-1.82286406E-03
-154.24800E-06,-36.19975410E-03,-1.72236154E-03
-154.23200E-06,-37.70729175E-03,-1.82286406E-03
-154.21600E-06,-38.71231692E-03,-1.72236154E-03
-154.20000E-06,-37.70729175E-03,-1.97361782E-03
-154.18400E-06,-40.21985456E-03,-2.27512535E-03
-154.16800E-06,-38.71231692E-03,-2.62688415E-03
-154.15200E-06,-36.19975410E-03,-2.52638163E-03
-154.13600E-06,-36.19975410E-03,-2.62688415E-03
-154.12000E-06,-36.19975410E-03,-2.22487410E-03
-154.10400E-06,-37.70729175E-03,-2.27512535E-03
-154.08800E-06,-40.21985456E-03,-2.77763791E-03
-154.07200E-06,-37.20477927E-03,-2.62688415E-03
-154.05600E-06,-32.17965364E-03,-2.22487410E-03
-154.04000E-06,-33.68719129E-03,-1.97361782E-03
-154.02400E-06,-36.19975410E-03,-1.82286406E-03
-154.00800E-06,-36.19975410E-03,-1.72236154E-03
-153.99200E-06,-36.19975410E-03,-1.67211029E-03
-153.97600E-06,-36.19975410E-03,-1.16959773E-03
-153.96000E-06,-36.19975410E-03,-1.16959773E-03
-153.94400E-06,-37.70729175E-03,-1.16959773E-03
-153.92800E-06,-40.21985456E-03,-1.16959773E-03
-153.91200E-06,-38.71231692E-03,-1.01884397E-03
-153.89600E-06,-36.19975410E-03,-767.58768E-06
-153.88000E-06,-37.70729175E-03,-616.83392E-06
-153.86400E-06,-38.71231692E-03,-214.82387E-06
-153.84800E-06,-36.19975410E-03,-114.32136E-06
-153.83200E-06,-36.19975410E-03,-516.33140E-06
-153.81600E-06,-36.19975410E-03,-767.58768E-06
-153.80000E-06,-34.69221646E-03,-767.58768E-06
-153.78400E-06,-33.68719129E-03,-767.58768E-06
-153.76800E-06,-36.19975410E-03,-918.34145E-06
-153.75200E-06,-37.70729175E-03,-868.09020E-06
-153.73600E-06,-38.71231692E-03,-667.08517E-06
-153.72000E-06,-37.70729175E-03,-1.16959773E-03
-153.70400E-06,-38.71231692E-03,-1.32035149E-03
-153.68800E-06,-34.69221646E-03,-1.42085401E-03
-153.67200E-06,-33.68719129E-03,-1.16959773E-03
-153.65600E-06,-36.19975410E-03,-1.32035149E-03
-153.64000E-06,-36.19975410E-03,-1.87311531E-03
-153.62400E-06,-34.69221646E-03,-1.92336657E-03
-153.60800E-06,-33.68719129E-03,-1.16959773E-03
-153.59200E-06,-36.19975410E-03,-1.32035149E-03
-153.57600E-06,-36.19975410E-03,-1.42085401E-03
-153.56000E-06,-37.70729175E-03,-1.16959773E-03
-153.54400E-06,-38.71231692E-03,-1.32035149E-03
-153.52800E-06,-36.19975410E-03,-1.42085401E-03
-153.51200E-06,-36.19975410E-03,-1.16959773E-03
-153.49600E-06,-36.19975410E-03,-1.01884397E-03
-153.48000E-06,-37.70729175E-03,-1.06909521E-03
-153.46400E-06,-38.71231692E-03,-1.27010025E-03
-153.44800E-06,-36.19975410E-03,-918.34145E-06
-153.43200E-06,-34.69221646E-03,-1.01884397E-03
-153.41600E-06,-33.68719129E-03,-767.58768E-06
-153.40000E-06,-37.70729175E-03,-918.34145E-06
-153.38400E-06,-38.71231692E-03,-1.01884397E-03
-153.36800E-06,-36.19975410E-03,-918.34145E-06
-153.35200E-06,-36.19975410E-03,-1.16959773E-03
-153.33600E-06,-37.70729175E-03,-1.16959773E-03
-153.32000E-06,-38.71231692E-03,-1.32035149E-03
-153.30400E-06,-36.19975410E-03,-1.42085401E-03
-153.28800E-06,-36.19975410E-03,-1.16959773E-03
-153.27200E-06,-36.19975410E-03,-1.16959773E-03
-153.25600E-06,-36.19975410E-03,-1.16959773E-03
-153.24000E-06,-36.19975410E-03,-1.16959773E-03
-153.22400E-06,-37.70729175E-03,-1.16959773E-03
-153.20800E-06,-38.71231692E-03,-1.32035149E-03
-153.19200E-06,-36.19975410E-03,-1.42085401E-03
-153.17600E-06,-36.19975410E-03,-1.16959773E-03
-153.16000E-06,-34.69221646E-03,-1.16959773E-03
-153.14400E-06,-33.68719129E-03,-1.16959773E-03
-153.12800E-06,-36.19975410E-03,-1.32035149E-03
-153.11200E-06,-37.70729175E-03,-1.42085401E-03
-153.09600E-06,-40.21985456E-03,-1.32035149E-03
-153.08000E-06,-38.71231692E-03,-1.27010025E-03
-153.06400E-06,-36.19975410E-03,-767.58768E-06
-153.04800E-06,-36.19975410E-03,-767.58768E-06
-153.03200E-06,-36.19975410E-03,-918.34145E-06
-153.01600E-06,-36.19975410E-03,-1.32035149E-03
-153.00000E-06,-37.70729175E-03,-1.57160778E-03
-152.98400E-06,-38.71231692E-03,-1.42085401E-03
-152.96800E-06,-36.19975410E-03,-1.32035149E-03
-152.95200E-06,-36.19975410E-03,-1.42085401E-03
-152.93600E-06,-36.19975410E-03,-1.01884397E-03
-152.92000E-06,-36.19975410E-03,-918.34145E-06
-152.90400E-06,-36.19975410E-03,-1.16959773E-03
-152.88800E-06,-36.19975410E-03,-1.16959773E-03
-152.87200E-06,-36.19975410E-03,-1.32035149E-03
-152.85600E-06,-36.19975410E-03,-1.42085401E-03
-152.84000E-06,-36.19975410E-03,-1.32035149E-03
-152.82400E-06,-36.19975410E-03,-1.57160778E-03
-152.80800E-06,-36.19975410E-03,-1.72236154E-03
-152.79200E-06,-36.19975410E-03,-1.97361782E-03
-152.77600E-06,-37.70729175E-03,-1.67211029E-03
-152.76000E-06,-38.71231692E-03,-1.32035149E-03
-152.74400E-06,-36.19975410E-03,-1.57160778E-03
-152.72800E-06,-36.19975410E-03,-1.42085401E-03
-152.71200E-06,-36.19975410E-03,-1.47110526E-03
-152.69600E-06,-36.19975410E-03,-1.82286406E-03
-152.68000E-06,-37.70729175E-03,-1.72236154E-03
-152.66400E-06,-40.21985456E-03,-1.82286406E-03
-152.64800E-06,-38.71231692E-03,-1.57160778E-03
-152.63200E-06,-36.19975410E-03,-1.57160778E-03
-152.61600E-06,-36.19975410E-03,-1.57160778E-03
-152.60000E-06,-36.19975410E-03,-1.57160778E-03
-152.58400E-06,-36.19975410E-03,-1.57160778E-03
-152.56800E-06,-36.19975410E-03,-1.57160778E-03
-152.55200E-06,-36.19975410E-03,-1.57160778E-03
-152.53600E-06,-36.19975410E-03,-1.42085401E-03
-152.52000E-06,-37.70729175E-03,-1.16959773E-03
-152.50400E-06,-40.21985456E-03,-1.32035149E-03
-152.48800E-06,-37.20477927E-03,-1.27010025E-03
-152.47200E-06,-35.19472894E-03,-1.21984898E-03
-152.45600E-06,-40.21985456E-03,-1.52135653E-03
-152.44000E-06,-38.71231692E-03,-616.83392E-06
-152.42400E-06,-36.19975410E-03,-516.33140E-06
-152.40800E-06,-36.19975410E-03,-918.34145E-06
-152.39200E-06,-37.70729175E-03,-1.01884397E-03
-152.37600E-06,-40.21985456E-03,-918.34145E-06
-152.36000E-06,-38.71231692E-03,-1.16959773E-03
-152.34400E-06,-36.19975410E-03,-1.01884397E-03
-152.32800E-06,-37.70729175E-03,-767.58768E-06
-152.31200E-06,-40.21985456E-03,-918.34145E-06
-152.29600E-06,-38.71231692E-03,-1.01884397E-03
-152.28000E-06,-36.19975410E-03,-918.34145E-06
-152.26400E-06,-36.19975410E-03,-1.01884397E-03
-152.24800E-06,-36.19975410E-03,-918.34145E-06
-152.23200E-06,-37.70729175E-03,-1.01884397E-03
-152.21600E-06,-40.21985456E-03,-918.34145E-06
-152.20000E-06,-40.21985456E-03,-1.01884397E-03
-152.18400E-06,-38.71231692E-03,-918.34145E-06
-152.16800E-06,-37.70729175E-03,-1.16959773E-03
-152.15200E-06,-38.71231692E-03,-1.32035149E-03
-152.13600E-06,-36.19975410E-03,-1.42085401E-03
-152.12000E-06,-36.19975410E-03,-1.32035149E-03
-152.10400E-06,-36.19975410E-03,-1.42085401E-03
-152.08800E-06,-36.19975410E-03,-1.16959773E-03
-152.07200E-06,-36.19975410E-03,-1.16959773E-03
-152.05600E-06,-37.70729175E-03,-1.16959773E-03
-152.04000E-06,-40.21985456E-03,-1.16959773E-03
-152.02400E-06,-38.71231692E-03,-1.16959773E-03
-152.00800E-06,-37.70729175E-03,-868.09020E-06
-151.99200E-06,-38.71231692E-03,-365.57764E-06
-151.97600E-06,-37.70729175E-03,-365.57764E-06
-151.96000E-06,-40.21985456E-03,-667.08517E-06
-151.94400E-06,-38.71231692E-03,-1.01884397E-03
-151.92800E-06,-36.19975410E-03,-616.83392E-06
-151.91200E-06,-36.19975410E-03,-516.33140E-06
-151.89600E-06,-36.19975410E-03,-616.83392E-06
-151.88000E-06,-37.70729175E-03,-365.57764E-06
-151.86400E-06,-38.71231692E-03,-365.57764E-06
-151.84800E-06,-37.70729175E-03,-365.57764E-06
-151.83200E-06,-38.71231692E-03,-516.33140E-06
-151.81600E-06,-36.19975410E-03,-767.58768E-06
-151.80000E-06,-36.19975410E-03,-1.06909521E-03
-151.78400E-06,-36.19975410E-03,-1.27010025E-03
-151.76800E-06,-36.19975410E-03,-918.34145E-06
-151.75200E-06,-36.19975410E-03,-1.16959773E-03
-151.73600E-06,-37.70729175E-03,-1.16959773E-03
-151.72000E-06,-38.71231692E-03,-1.32035149E-03
-151.70400E-06,-37.70729175E-03,-1.57160778E-03
-151.68800E-06,-40.21985456E-03,-1.57160778E-03
-151.67200E-06,-38.71231692E-03,-1.72236154E-03
-151.65600E-06,-36.19975410E-03,-2.12437159E-03
-151.64000E-06,-34.69221646E-03,-2.07412034E-03
-151.62400E-06,-33.68719129E-03,-1.72236154E-03
-151.60800E-06,-36.19975410E-03,-1.67211029E-03
-151.59200E-06,-36.19975410E-03,-1.32035149E-03
-151.57600E-06,-37.70729175E-03,-1.27010025E-03
-151.56000E-06,-40.21985456E-03,-918.34145E-06
-151.54400E-06,-38.71231692E-03,-1.32035149E-03
-151.52800E-06,-36.19975410E-03,-1.57160778E-03
-151.51200E-06,-36.19975410E-03,-1.27010025E-03
-151.49600E-06,-34.69221646E-03,-918.34145E-06
-151.48000E-06,-32.17965364E-03,-1.01884397E-03
-151.46400E-06,-35.19472894E-03,-767.58768E-06
-151.44800E-06,-38.71231692E-03,-918.34145E-06
-151.43200E-06,-36.19975410E-03,-1.16959773E-03
-151.41600E-06,-36.19975410E-03,-1.16959773E-03
-151.40000E-06,-36.19975410E-03,-1.16959773E-03
-151.38400E-06,-36.19975410E-03,-1.01884397E-03
-151.36800E-06,-36.19975410E-03,-918.34145E-06
-151.35200E-06,-36.19975410E-03,-1.16959773E-03
-151.33600E-06,-36.19975410E-03,-1.32035149E-03
-151.32000E-06,-36.19975410E-03,-1.42085401E-03
-151.30400E-06,-36.19975410E-03,-1.01884397E-03
-151.28800E-06,-36.19975410E-03,-1.06909521E-03
-151.27200E-06,-37.70729175E-03,-1.72236154E-03
-151.25600E-06,-38.71231692E-03,-1.67211029E-03
-151.24000E-06,-36.19975410E-03,-1.16959773E-03
-151.22400E-06,-36.19975410E-03,-1.32035149E-03
-151.20800E-06,-37.70729175E-03,-1.42085401E-03
-151.19200E-06,-38.71231692E-03,-1.32035149E-03
-151.17600E-06,-37.70729175E-03,-1.57160778E-03
-151.16000E-06,-38.71231692E-03,-1.57160778E-03
-151.14400E-06,-36.19975410E-03,-1.42085401E-03
-151.12800E-06,-37.70729175E-03,-1.47110526E-03
-151.11200E-06,-40.21985456E-03,-1.67211029E-03
-151.09600E-06,-40.21985456E-03,-1.16959773E-03
-151.08000E-06,-38.71231692E-03,-1.32035149E-03
-151.06400E-06,-36.19975410E-03,-1.57160778E-03
-151.04800E-06,-37.70729175E-03,-1.42085401E-03
-151.03200E-06,-38.71231692E-03,-1.47110526E-03
-151.01600E-06,-36.19975410E-03,-1.67211029E-03
-151.00000E-06,-37.70729175E-03,-1.16959773E-03
-150.98400E-06,-37.20477927E-03,-1.32035149E-03
-150.96800E-06,-35.19472894E-03,-1.57160778E-03
-150.95200E-06,-40.21985456E-03,-1.57160778E-03
-150.93600E-06,-38.71231692E-03,-1.57160778E-03
-150.92000E-06,-36.19975410E-03,-1.42085401E-03
-150.90400E-06,-36.19975410E-03,-1.32035149E-03
-150.88800E-06,-37.70729175E-03,-1.87311531E-03
-150.87200E-06,-38.71231692E-03,-2.07412034E-03
-150.85600E-06,-36.19975410E-03,-1.57160778E-03
-150.84000E-06,-36.19975410E-03,-1.42085401E-03
-150.82400E-06,-37.70729175E-03,-1.01884397E-03
-150.80800E-06,-38.71231692E-03,-1.06909521E-03
-150.79200E-06,-36.19975410E-03,-1.57160778E-03
-150.77600E-06,-36.19975410E-03,-1.42085401E-03
-150.76000E-06,-36.19975410E-03,-1.16959773E-03
-150.74400E-06,-36.19975410E-03,-1.01884397E-03
-150.72800E-06,-36.19975410E-03,-918.34145E-06
-150.71200E-06,-37.70729175E-03,-1.16959773E-03
-150.69600E-06,-38.71231692E-03,-1.01884397E-03
-150.68000E-06,-37.70729175E-03,-767.58768E-06
-150.66400E-06,-38.71231692E-03,-1.06909521E-03
-150.64800E-06,-36.19975410E-03,-1.42085401E-03
-150.63200E-06,-36.19975410E-03,-1.16959773E-03
-150.61600E-06,-36.19975410E-03,-1.01884397E-03
-150.60000E-06,-36.19975410E-03,-767.58768E-06
-150.58400E-06,-36.19975410E-03,-918.34145E-06
-150.56800E-06,-37.70729175E-03,-1.16959773E-03
-150.55200E-06,-38.71231692E-03,-1.16959773E-03
-150.53600E-06,-36.19975410E-03,-1.16959773E-03
-150.52000E-06,-37.70729175E-03,-1.01884397E-03
-150.50400E-06,-38.71231692E-03,-1.06909521E-03
-150.48800E-06,-36.19975410E-03,-1.42085401E-03
-150.47200E-06,-36.19975410E-03,-1.32035149E-03
-150.45600E-06,-37.70729175E-03,-1.42085401E-03
-150.44000E-06,-38.71231692E-03,-1.16959773E-03
-150.42400E-06,-36.19975410E-03,-1.16959773E-03
-150.40800E-06,-36.19975410E-03,-1.16959773E-03
-150.39200E-06,-37.70729175E-03,-1.16959773E-03
-150.37600E-06,-38.71231692E-03,-1.16959773E-03
-150.36000E-06,-37.70729175E-03,-1.16959773E-03
-150.34400E-06,-38.71231692E-03,-1.16959773E-03
-150.32800E-06,-37.70729175E-03,-1.01884397E-03
-150.31200E-06,-38.71231692E-03,-767.58768E-06
-150.29600E-06,-37.70729175E-03,-918.34145E-06
-150.28000E-06,-38.71231692E-03,-1.01884397E-03
-150.26400E-06,-36.19975410E-03,-918.34145E-06
-150.24800E-06,-36.19975410E-03,-1.16959773E-03
-150.23200E-06,-34.69221646E-03,-1.01884397E-03
-150.21600E-06,-33.68719129E-03,-918.34145E-06
-150.20000E-06,-36.19975410E-03,-1.16959773E-03
-150.18400E-06,-36.19975410E-03,-1.32035149E-03
-150.16800E-06,-36.19975410E-03,-1.57160778E-03
-150.15200E-06,-36.19975410E-03,-1.72236154E-03
-150.13600E-06,-36.19975410E-03,-1.67211029E-03
-150.12000E-06,-36.19975410E-03,-1.47110526E-03
-150.10400E-06,-36.19975410E-03,-1.82286406E-03
-150.08800E-06,-36.19975410E-03,-1.57160778E-03
-150.07200E-06,-37.70729175E-03,-1.57160778E-03
-150.05600E-06,-38.71231692E-03,-1.57160778E-03
-150.04000E-06,-36.19975410E-03,-1.42085401E-03
-150.02400E-06,-36.19975410E-03,-1.16959773E-03
-150.00800E-06,-36.19975410E-03,-1.32035149E-03
-149.99200E-06,-37.70729175E-03,-1.27010025E-03
-149.97600E-06,-40.21985456E-03,-767.58768E-06
-149.96000E-06,-40.21985456E-03,-767.58768E-06
-149.94400E-06,-38.71231692E-03,-918.34145E-06
-149.92800E-06,-36.19975410E-03,-1.01884397E-03
-149.91200E-06,-36.19975410E-03,-1.06909521E-03
-149.89600E-06,-37.70729175E-03,-1.42085401E-03
-149.88000E-06,-40.21985456E-03,-1.01884397E-03
-149.86400E-06,-37.20477927E-03,-767.58768E-06
-149.84800E-06,-33.68719129E-03,-918.34145E-06
-149.83200E-06,-36.19975410E-03,-1.32035149E-03
-149.81600E-06,-36.19975410E-03,-1.42085401E-03
-149.80000E-06,-36.19975410E-03,-1.16959773E-03
-149.78400E-06,-36.19975410E-03,-1.16959773E-03
-149.76800E-06,-36.19975410E-03,-1.32035149E-03
-149.75200E-06,-37.70729175E-03,-1.57160778E-03
-149.73600E-06,-37.20477927E-03,-1.42085401E-03
-149.72000E-06,-35.19472894E-03,-1.32035149E-03
-149.70400E-06,-38.71231692E-03,-1.42085401E-03
-149.68800E-06,-37.70729175E-03,-1.16959773E-03
-149.67200E-06,-38.71231692E-03,-1.47110526E-03
-149.65600E-06,-36.19975410E-03,-1.82286406E-03
-149.64000E-06,-37.70729175E-03,-1.57160778E-03
-149.62400E-06,-40.21985456E-03,-1.42085401E-03
-149.60800E-06,-38.71231692E-03,-1.16959773E-03
-149.59200E-06,-36.19975410E-03,-1.16959773E-03
-149.57600E-06,-36.19975410E-03,-1.32035149E-03
-149.56000E-06,-36.19975410E-03,-1.57160778E-03
-149.54400E-06,-36.19975410E-03,-1.57160778E-03
-149.52800E-06,-36.19975410E-03,-1.57160778E-03
-149.51200E-06,-36.19975410E-03,-1.42085401E-03
-149.49600E-06,-36.19975410E-03,-1.32035149E-03
-149.48000E-06,-36.19975410E-03,-1.57160778E-03
-149.46400E-06,-36.19975410E-03,-1.57160778E-03
-149.44800E-06,-36.19975410E-03,-1.57160778E-03
-149.43200E-06,-36.19975410E-03,-1.42085401E-03
-149.41600E-06,-36.19975410E-03,-1.47110526E-03
-149.40000E-06,-36.19975410E-03,-1.67211029E-03
-149.38400E-06,-37.70729175E-03,-1.01884397E-03
-149.36800E-06,-38.71231692E-03,-1.06909521E-03
-149.35200E-06,-36.19975410E-03,-1.42085401E-03
-149.33600E-06,-36.19975410E-03,-1.16959773E-03
-149.32000E-06,-37.70729175E-03,-1.01884397E-03
-149.30400E-06,-38.71231692E-03,-616.83392E-06
-149.28800E-06,-37.70729175E-03,-667.08517E-06
-149.27200E-06,-40.21985456E-03,-1.01884397E-03
-149.25600E-06,-38.71231692E-03,-616.83392E-06
-149.24000E-06,-36.19975410E-03,-365.57764E-06
-149.22400E-06,-36.19975410E-03,-516.33140E-06
-149.20800E-06,-36.19975410E-03,-767.58768E-06
-149.19200E-06,-36.19975410E-03,-466.08015E-06
-149.17600E-06,-37.70729175E-03,-265.07512E-06
-149.16000E-06,-38.71231692E-03,-767.58768E-06
-149.14400E-06,-36.19975410E-03,-466.08015E-06
-149.12800E-06,-36.19975410E-03,-265.07512E-06
-149.11200E-06,-37.70729175E-03,-767.58768E-06
-149.09600E-06,-38.71231692E-03,-616.83392E-06
-149.08000E-06,-36.19975410E-03,-365.57764E-06
-149.06400E-06,-36.19975410E-03,-667.08517E-06
-149.04800E-06,-36.19975410E-03,-1.01884397E-03
-149.03200E-06,-36.19975410E-03,-1.06909521E-03
-149.01600E-06,-36.19975410E-03,-1.27010025E-03
-149.00000E-06,-37.70729175E-03,-918.34145E-06
-148.98400E-06,-38.71231692E-03,-1.16959773E-03
-148.96800E-06,-37.70729175E-03,-1.32035149E-03
-148.95200E-06,-38.71231692E-03,-1.42085401E-03
-148.93600E-06,-36.19975410E-03,-1.47110526E-03
-148.92000E-06,-37.70729175E-03,-1.97361782E-03
-148.90400E-06,-38.71231692E-03,-1.97361782E-03
-148.88800E-06,-36.19975410E-03,-1.67211029E-03
-148.87200E-06,-39.21482940E-03,-1.47110526E-03
-148.85600E-06,-42.73241738E-03,-1.97361782E-03
-148.84000E-06,-40.21985456E-03,-1.97361782E-03
-148.82400E-06,-40.21985456E-03,-1.82286406E-03
-148.80800E-06,-40.21985456E-03,-1.72236154E-03
-148.79200E-06,-38.71231692E-03,-1.67211029E-03
-148.77600E-06,-36.19975410E-03,-1.32035149E-03
-148.76000E-06,-37.70729175E-03,-1.42085401E-03
-148.74400E-06,-40.21985456E-03,-1.16959773E-03
-148.72800E-06,-40.21985456E-03,-1.16959773E-03
-148.71200E-06,-40.21985456E-03,-1.01884397E-03
-148.69600E-06,-38.71231692E-03,-918.34145E-06
-148.68000E-06,-36.19975410E-03,-1.16959773E-03
-148.66400E-06,-37.70729175E-03,-1.16959773E-03
-148.64800E-06,-40.21985456E-03,-1.32035149E-03
-148.63200E-06,-38.71231692E-03,-1.27010025E-03
-148.61600E-06,-36.19975410E-03,-1.06909521E-03
-148.60000E-06,-36.19975410E-03,-1.57160778E-03
-148.58400E-06,-37.70729175E-03,-1.72236154E-03
-148.56800E-06,-38.71231692E-03,-1.82286406E-03
-148.55200E-06,-36.19975410E-03,-1.57160778E-03
-148.53600E-06,-34.69221646E-03,-1.42085401E-03
-148.52000E-06,-35.19472894E-03,-1.01884397E-03
-148.50400E-06,-37.20477927E-03,-1.06909521E-03
-148.48800E-06,-33.68719129E-03,-1.42085401E-03
-148.47200E-06,-36.19975410E-03,-1.32035149E-03
-148.45600E-06,-36.19975410E-03,-1.72236154E-03
-148.44000E-06,-36.19975410E-03,-1.97361782E-03
-148.42400E-06,-36.19975410E-03,-1.97361782E-03
-148.40800E-06,-36.19975410E-03,-1.82286406E-03
-148.39200E-06,-36.19975410E-03,-1.72236154E-03
-148.37600E-06,-36.19975410E-03,-1.82286406E-03
-148.36000E-06,-36.19975410E-03,-1.57160778E-03
-148.34400E-06,-36.19975410E-03,-1.72236154E-03
-148.32800E-06,-37.70729175E-03,-1.82286406E-03
-148.31200E-06,-38.71231692E-03,-1.57160778E-03
-148.29600E-06,-37.70729175E-03,-1.42085401E-03
-148.28000E-06,-38.71231692E-03,-1.32035149E-03
-148.26400E-06,-36.19975410E-03,-1.57160778E-03
-148.24800E-06,-36.19975410E-03,-1.27010025E-03
-148.23200E-06,-37.70729175E-03,-918.34145E-06
-148.21600E-06,-38.71231692E-03,-1.01884397E-03
-148.20000E-06,-34.69221646E-03,-918.34145E-06
-148.18400E-06,-33.68719129E-03,-1.16959773E-03
-148.16800E-06,-36.19975410E-03,-1.16959773E-03
-148.15200E-06,-36.19975410E-03,-1.01884397E-03
-148.13600E-06,-36.19975410E-03,-767.58768E-06
-148.12000E-06,-36.19975410E-03,-918.34145E-06
-148.10400E-06,-36.19975410E-03,-1.16959773E-03
-148.08800E-06,-36.19975410E-03,-1.16959773E-03
-148.07200E-06,-36.19975410E-03,-1.01884397E-03
-148.05600E-06,-36.19975410E-03,-767.58768E-06
-148.04000E-06,-34.69221646E-03,-918.34145E-06
-148.02400E-06,-33.68719129E-03,-868.09020E-06
-148.00800E-06,-36.19975410E-03,-667.08517E-06
-147.99200E-06,-36.19975410E-03,-1.32035149E-03
-147.97600E-06,-36.19975410E-03,-1.42085401E-03
-147.96000E-06,-37.70729175E-03,-1.01884397E-03
-147.94400E-06,-38.71231692E-03,-1.06909521E-03
-147.92800E-06,-36.19975410E-03,-1.57160778E-03
-147.91200E-06,-37.70729175E-03,-1.42085401E-03
-147.89600E-06,-40.21985456E-03,-1.32035149E-03
-147.88000E-06,-38.71231692E-03,-1.57160778E-03
-147.86400E-06,-36.19975410E-03,-1.57160778E-03
-147.84800E-06,-36.19975410E-03,-1.72236154E-03
-147.83200E-06,-36.19975410E-03,-1.97361782E-03
-147.81600E-06,-36.19975410E-03,-1.67211029E-03
-147.80000E-06,-36.19975410E-03,-1.47110526E-03
-147.78400E-06,-37.70729175E-03,-1.82286406E-03
-147.76800E-06,-38.71231692E-03,-1.57160778E-03
-147.75200E-06,-36.19975410E-03,-1.57160778E-03
-147.73600E-06,-36.19975410E-03,-1.57160778E-03
-147.72000E-06,-36.19975410E-03,-1.57160778E-03
-147.70400E-06,-37.70729175E-03,-1.57160778E-03
-147.68800E-06,-38.71231692E-03,-1.42085401E-03
-147.67200E-06,-36.19975410E-03,-1.47110526E-03
-147.65600E-06,-36.19975410E-03,-1.82286406E-03
-147.64000E-06,-36.19975410E-03,-1.27010025E-03
-147.62400E-06,-36.19975410E-03,-918.34145E-06
-147.60800E-06,-37.70729175E-03,-1.16959773E-03
-147.59200E-06,-40.21985456E-03,-1.01884397E-03
-147.57600E-06,-38.71231692E-03,-918.34145E-06
-147.56000E-06,-36.19975410E-03,-1.01884397E-03
-147.54400E-06,-36.19975410E-03,-767.58768E-06
-147.52800E-06,-34.69221646E-03,-616.83392E-06
-147.51200E-06,-33.68719129E-03,-667.08517E-06
-147.49600E-06,-36.19975410E-03,-1.16959773E-03
-147.48000E-06,-36.19975410E-03,-1.16959773E-03
-147.46400E-06,-37.70729175E-03,-1.32035149E-03
-147.44800E-06,-38.71231692E-03,-1.27010025E-03
-147.43200E-06,-36.19975410E-03,-1.06909521E-03
-147.41600E-06,-36.19975410E-03,-1.42085401E-03
-147.40000E-06,-36.19975410E-03,-1.32035149E-03
-147.38400E-06,-36.19975410E-03,-1.42085401E-03
-147.36800E-06,-36.19975410E-03,-1.32035149E-03
-147.35200E-06,-36.19975410E-03,-1.72236154E-03
-147.33600E-06,-36.19975410E-03,-1.82286406E-03
-147.32000E-06,-36.19975410E-03,-1.72236154E-03
-147.30400E-06,-36.19975410E-03,-1.82286406E-03
-147.28800E-06,-36.19975410E-03,-1.57160778E-03
-147.27200E-06,-34.69221646E-03,-1.57160778E-03
-147.25600E-06,-35.19472894E-03,-1.57160778E-03
-147.24000E-06,-38.71231692E-03,-1.57160778E-03
-147.22400E-06,-36.19975410E-03,-1.57160778E-03
-147.20800E-06,-36.19975410E-03,-1.57160778E-03
-147.19200E-06,-37.70729175E-03,-1.42085401E-03
-147.17600E-06,-40.21985456E-03,-1.32035149E-03
-147.16000E-06,-40.21985456E-03,-1.42085401E-03
-147.14400E-06,-40.21985456E-03,-1.32035149E-03
-147.12800E-06,-40.21985456E-03,-1.57160778E-03
